1,0.736857476635514,0.1991643454038997,0.09199766355140188,0.06754874651810584
1,0.7999415887850467,0.19951253481894152,0.04088785046728972,0.0685933147632312
1,0.8630257009345794,0.2357242339832869,0.04147196261682243,0.04700557103064067
1,0.8621495327102804,0.18976323119777158,0.0423481308411215,0.046309192200557105
1,0.8151285046728972,0.29352367688022285,0.1387266355140187,0.06894150417827298
1,0.856892523364486,0.3398328690807799,0.054906542056074766,0.057799442896935935
1,0.7882593457943925,0.3398328690807799,0.08177570093457943,0.059192200557103065
1,0.8382009345794392,0.42270194986072424,0.1425233644859813,0.10967966573816156
1,0.8382009345794392,0.5316852367688022,0.1425233644859813,0.108983286908078
1,0.8825934579439252,0.6434540389972145,0.0514018691588785,0.044220055710306405
1,0.8107476635514018,0.612116991643454,0.02453271028037383,0.031337047353760444
1,0.7505841121495327,0.612116991643454,0.02570093457943925,0.030988857938718663
1,0.8641939252336449,0.7816852367688022,0.08031542056074767,0.07520891364902507
1,0.8644859813084113,0.762883008356546,0.08089953271028037,0.03795264623955432
1,0.7485397196261683,0.7127437325905293,0.03066588785046729,0.06754874651810584
1,0.7727803738317757,0.746866295264624,0.10251168224299065,0.13997214484679665
1,0.7832943925233645,0.8467966573816156,0.08177570093457943,0.06615598885793872
1,0.7824182242990654,0.9115598885793872,0.08352803738317757,0.06337047353760446
1,0.7879672897196262,0.971100278551532,0.07272196261682243,0.055710306406685235
1,0.7876752336448598,1.0403899721448469,0.07389018691588785,0.08321727019498608
1,0.8712032710280374,1.014275766016713,0.09491822429906542,0.13649025069637882
1,0.8720794392523364,0.9049442896935933,0.09345794392523364,0.1737465181058496
1,1.0327102803738317,0.9610027855153204,0.1001752336448598,0.2479108635097493
1,0.6927570093457944,0.9704038997214485,0.057535046728971966,0.06128133704735376
1,0.6372663551401869,0.8624651810584958,0.04497663551401869,0.10201949860724234
1,0.6410630841121495,0.9286211699164345,0.04030373831775701,0.03516713091922006
1,0.6372663551401869,0.9641364902506964,0.04935747663551402,0.031337047353760444
1,0.6372663551401869,1.001740947075209,0.04964953271028037,0.05222841225626741
1,0.6495327102803738,1.0525766016713092,0.06016355140186916,0.06128133704735376
1,0.5814836448598131,1.040041782729805,0.06600467289719626,0.08530640668523677
1,0.5160630841121495,1.0396935933147633,0.06454439252336448,0.08495821727019498
1,0.5154789719626168,0.9522980501392758,0.0657126168224299,0.08948467966573816
1,0.5160630841121495,0.8617688022284122,0.06658878504672897,0.0887883008356546
1,0.5832359813084113,0.9063370473537604,0.06775700934579439,0.18071030640668523
1,0.5867406542056075,0.7980501392757661,0.05987149532710281,0.03655988857938719
1,0.6536214953271028,0.721100278551532,0.03533878504672897,0.05536211699164345
1,0.6731892523364486,0.7238857938718662,0.03592289719626168,0.059192200557103065
1,0.6206191588785047,0.6413649025069638,0.1451518691588785,0.116991643454039
