1,0.04322429906542056,0.07903899721448468,0.06279205607476636,0.05536211699164345
1,0.04322429906542056,0.13161559888579388,0.06337616822429906,0.05536211699164345
1,0.04468457943925234,0.18662952646239556,0.058703271028037386,0.060584958217270196
1,0.14748831775700935,0.23015320334261838,0.06337616822429906,0.06337047353760446
1,0.2050233644859813,0.23050139275766016,0.05169392523364486,0.06406685236768803
1,0.2616822429906542,0.23015320334261838,0.06396028037383178,0.06337047353760446
1,0.3235981308411215,0.2298050139275766,0.05987149532710281,0.06267409470752089
1,0.3802570093457944,0.2298050139275766,0.05344626168224299,0.06302228412256268
1,0.1106892523364486,0.13579387186629527,0.07184579439252337,0.16295264623955433
1,0.18779205607476634,0.12465181058495822,0.08060747663551401,0.11350974930362116
1,0.26022196261682246,0.08774373259052924,0.06133177570093458,0.06685236768802229
1,0.2596378504672897,0.15772980501392758,0.06103971962616823,0.07277158774373259
1,0.317464953271028,0.11281337047353761,0.05344626168224299,0.11664345403899722
1,0.37207943925233644,0.0908774373259053,0.058703271028037386,0.0745125348189415
1,0.3855140186915888,0.14832869080779945,0.03183411214953271,0.044220055710306405
1,0.4223130841121495,0.08983286908077995,0.04439252336448598,0.07729805013927576
1,0.4214369158878505,0.14867688022284123,0.040011682242990655,0.04213091922005571
1,0.6953855140186916,0.14032033426183843,0.14719626168224298,0.17096100278551532
1,0.7228387850467289,0.17548746518105848,0.07622663551401869,0.07973537604456825
1,0.8177570093457944,0.34818941504178275,0.16647196261682243,0.18906685236768803
1,0.9094626168224299,0.40807799442896936,0.02102803738317757,0.06824512534818941
1,0.9477219626168224,0.40807799442896936,0.058119158878504676,0.06928969359331476
1,1.0035046728971964,0.40842618384401114,0.055490654205607476,0.06894150417827298
1,1.0619158878504673,0.4077298050139276,0.05724299065420561,0.06824512534818941
1,1.1171144859813085,0.4077298050139276,0.057535046728971966,0.0685933147632312
1,1.174357476635514,0.40807799442896936,0.05782710280373832,0.06789693593314763
1,1.2248831775700935,0.40807799442896936,0.04585280373831776,0.06789693593314763
1,1.27803738317757,0.38057103064066855,0.06425233644859812,0.08844011142061281
1,1.2894275700934579,0.29979108635097496,0.04322429906542056,0.07520891364902507
1,1.1252920560747663,0.25940111420612816,0.084696261682243,0.1758356545961003
1,1.219626168224299,0.27019498607242337,0.07914719626168225,0.11350974930362116
1,1.2356892523364487,0.1915041782729805,0.0397196261682243,0.045612813370473536
1,0.7958528037383178,0.08112813370473537,0.027745327102803738,0.06023676880222841
1,0.8273948598130841,0.07277158774373259,0.03533878504672897,0.04247910863509749
1,0.8481308411214953,0.11525069637883008,0.028621495327102803,0.04526462395543175
1,0.8481308411214953,0.15146239554317548,0.029205607476635514,0.033426183844011144
1,0.9120911214953271,0.16295264623955433,0.1022196261682243,0.07834261838440111
1,0.9129672897196262,0.0905292479108635,0.09988317757009346,0.07277158774373259
1,0.545268691588785,0.1270891364902507,0.07885514018691589,0.06197771587743733
1,0.9839369158878505,0.0988857938718663,0.041179906542056076,0.08948467966573816
1,1.0230724299065421,0.0988857938718663,0.038259345794392524,0.09122562674094707
1,1.079731308411215,0.09958217270194986,0.07505841121495327,0.08948467966573816
1,1.1360981308411215,0.10027855153203342,0.038259345794392524,0.08739554317548746
1,1.174357476635514,0.10027855153203342,0.037967289719626166,0.08809192200557103
1,1.2120327102803738,0.10027855153203342,0.037675233644859814,0.08983286908077995
1,1.249123831775701,0.09993036211699165,0.03650700934579439,0.08809192200557103
1,1.2879672897196262,0.09993036211699165,0.037967289719626166,0.0887883008356546
1,1.2967289719626167,0.19115598885793872,0.0794392523364486,0.044916434540389974
1,1.3209696261682242,0.11316155988857939,0.03066588785046729,0.11420612813370473
1,0.990946261682243,0.2681058495821727,0.18837616822429906,0.15772980501392758
