1,0.07009345794392523,0.11873259052924791,0.09258177570093458,0.15772980501392758
1,0.12646028037383178,0.09192200557103064,0.11273364485981309,0.10341225626740948
1,0.2371495327102804,0.09192200557103064,0.11039719626168225,0.10376044568245125
1,0.10046728971962617,0.3178969359331476,0.06658878504672897,0.1573816155988858
1,0.23335280373831777,0.2743732590529248,0.1927570093457944,0.15146239554317548
1,0.15566588785046728,0.22736768802228413,0.037967289719626166,0.057799442896935935
1,0.36419392523364486,0.2743732590529248,0.0741822429906542,0.149025069637883
1,0.29614485981308414,0.3736072423398329,0.2555490654205608,0.04665738161559889
1,0.4608644859813084,0.3304317548746518,0.07973130841121495,0.13405292479108635
1,0.4322429906542056,0.24338440111420612,0.02161214953271028,0.04526462395543175
1,0.4710864485981308,0.2357242339832869,0.058703271028037386,0.05988857938718663
1,0.5198598130841121,0.24373259052924792,0.041179906542056076,0.04526462395543175
1,0.4433411214953271,0.16364902506963788,0.04322429906542056,0.04596100278551532
1,0.4430490654205608,0.05605849582172702,0.041179906542056076,0.03203342618384401
1,0.4182242990654206,0.09227019498607242,0.038551401869158876,0.10376044568245125
1,0.5341705607476636,0.16295264623955433,0.07593457943925233,0.04596100278551532
1,0.5338785046728972,0.06406685236768803,0.0768107476635514,0.04735376044568245
1,0.500876168224299,0.1309192200557103,0.02832943925233645,0.025069637883008356
1,0.5294976635514018,0.11142061281337047,0.08703271028037383,0.056406685236768804
1,0.705607476635514,0.24373259052924792,0.04147196261682243,0.04596100278551532
1,0.6121495327102804,0.3071030640668524,0.22780373831775702,0.17827298050139276
1,0.7824182242990654,0.31720055710306405,0.11419392523364486,0.1935933147632312
1,0.8761682242990654,0.3387883008356546,0.07535046728971963,0.15041782729805014
1,0.8752920560747663,0.2357242339832869,0.08382009345794393,0.06023676880222841
1,0.8183411214953271,0.17548746518105848,0.039135514018691586,0.052924791086350974
1,0.7742406542056075,0.08913649025069638,0.02453271028037383,0.019498607242339833
1,0.7748247663551402,0.06093314763231198,0.026577102803738317,0.04178272980501393
1,0.8037383177570093,0.07033426183844012,0.03125,0.05327298050139276
1,0.8250584112149533,0.11281337047353761,0.03125,0.02193593314763231
1,0.8241822429906542,0.13614206128133705,0.02949766355140187,0.03168523676880223
1,0.7935163551401869,0.13231197771587744,0.0651285046728972,0.034818941504178275
1,0.8863901869158879,0.14589136490250695,0.09783878504672897,0.05988857938718663
1,0.8878504672897196,0.08356545961002786,0.09929906542056074,0.05884401114206128
1,0.9921144859813084,0.10933147632311978,0.11390186915887851,0.13857938718662952
1,1.1071845794392523,0.10793871866295264,0.11565420560747663,0.13649025069637882
1,1.2348130841121496,0.12012534818941505,0.14223130841121495,0.15877437325905291
1,1.0572429906542056,0.3896239554317549,0.2882593457943925,0.05013927576601671
1,1.202394859813084,0.3241643454038997,0.053154205607476634,0.06545961002785515
1,0.9742990654205608,0.2837743732590529,0.08235981308411215,0.14763231197771587
1,1.1074766355140186,0.2775069637883008,0.18691588785046728,0.15877437325905291
1,1.0324182242990654,0.23850974930362118,0.037675233644859814,0.06197771587743733
1,1.175233644859813,0.21692200557103064,0.05081775700934579,0.03690807799442897
2,0.2789135514018692,0.39275766016713093,0.04088785046728972,0.04213091922005571
2,0.3627336448598131,0.27541782729805014,0.030957943925233645,0.033426183844011144
2,0.33761682242990654,0.21239554317548748,0.0397196261682243,0.03307799442896936
2,0.40011682242990654,0.18279944289693592,0.035630841121495324,0.04352367688022284
2,0.4649532710280374,0.32973537604456826,0.03650700934579439,0.04108635097493036
2,0.4702102803738318,0.241991643454039,0.03650700934579439,0.03238161559888579
2,0.4328271028037383,0.24373259052924792,0.017815420560747662,0.03238161559888579
2,0.44889018691588783,0.1653899721448468,0.03241822429906542,0.03064066852367688
2,0.23452102803738317,0.2719359331476323,0.03650700934579439,0.033426183844011144
2,0.15654205607476634,0.217966573816156,0.03241822429906542,0.034818941504178275
2,0.09783878504672897,0.318941504178273,0.03241822429906542,0.03655988857938719
2,0.08966121495327103,0.21866295264623956,0.02394859813084112,0.03447075208913649
2,0.06980140186915888,0.1149025069637883,0.03066588785046729,0.04073816155988858
2,0.125,0.09296657381615599,0.035046728971962614,0.034818941504178275
2,0.2362733644859813,0.09227019498607242,0.03183411214953271,0.03377437325905292
2,0.34345794392523366,0.09122562674094707,0.037675233644859814,0.03655988857938719
2,0.6136098130841121,0.31058495821727017,0.04322429906542056,0.037604456824512536
2,0.6991822429906542,0.23920612813370473,0.04088785046728972,0.03899721448467967
