1,1.0505257009345794,0.05745125348189415,0.20619158878504673,0.09923398328690808
1,0.9766355140186916,0.13857938718662952,0.06629672897196262,0.0584958217270195
1,0.9745911214953271,0.19463788300835655,0.07038551401869159,0.04735376044568245
1,1.1124415887850467,0.24303621169916434,0.07389018691588785,0.08948467966573816
1,1.0572429906542056,0.36142061281337046,0.025992990654205607,0.03168523676880223
1,1.057535046728972,0.4101671309192201,0.026285046728971962,0.05954038997214485
1,1.1019275700934579,0.3683844011142061,0.05841121495327103,0.04596100278551532
1,0.9871495327102804,0.45403899721448465,0.041764018691588786,0.04213091922005571
1,0.9871495327102804,0.512883008356546,0.04205607476635514,0.06998607242339833
1,1.064252336448598,0.4697075208913649,0.039427570093457945,0.054317548746518104
1,1.0625,0.5222841225626741,0.03650700934579439,0.04735376044568245
1,1.123247663551402,0.487116991643454,0.054906542056074766,0.07172701949860724
1,0.9874415887850467,0.5891364902506964,0.041764018691588786,0.07555710306406685
1,0.8755841121495327,0.4529944289693593,0.1816588785046729,0.11455431754874652
1,0.7733644859813084,0.6316155988857939,0.16121495327102803,0.11768802228412256
1,0.9097546728971962,0.6316155988857939,0.1080607476635514,0.11768802228412256
1,0.9889018691588785,0.6911559888579387,0.04468457943925234,0.05501392757660167
1,0.8087032710280374,0.7653203342618384,0.23773364485981308,0.13753481894150418
1,1.004964953271028,0.9519498607242339,0.07564252336448599,0.15877437325905291
1,1.134053738317757,0.9230501392757661,0.10922897196261683,0.0908774373259053
1,1.0730140186915889,0.8286908077994429,0.058703271028037386,0.08844011142061281
1,1.0727219626168225,0.7510445682451253,0.058703271028037386,0.05884401114206128
1,1.0820677570093458,0.653899721448468,0.07535046728971963,0.12534818941504178
1,1.1539135514018692,0.6758356545961003,0.08382009345794393,0.08286908077994429
1,1.1699766355140186,0.5950557103064067,0.04848130841121495,0.0706824512534819
1,1.173481308411215,0.5445682451253482,0.036214953271028034,0.022632311977715876
1,1.1229556074766356,0.487116991643454,0.04877336448598131,0.0706824512534819
1,1.1766939252336448,0.35619777158774374,0.03329439252336448,0.04073816155988858
0,0.08235981308411215,0.3565459610027855,0.023656542056074766,0.03203342618384401
0,0.13200934579439252,0.40285515320334264,0.018691588785046728,0.022284122562674095
0,0.6235397196261683,0.3022284122562674,0.02511682242990654,0.02402506963788301
0,1.1764018691588785,1.0076601671309193,0.018107476635514017,0.03307799442896936
0,1.1384345794392523,1.008008356545961,0.017815420560747662,0.032729805013927575
0,1.1004672897196262,1.001392757660167,0.017523364485981307,0.020891364902506964
0,1.0817757009345794,1.0010445682451254,0.017523364485981307,0.020891364902506964
0,1.0528621495327102,1.0156685236768803,0.017523364485981307,0.020891364902506964
0,1.0718457943925233,1.0149721448467968,0.017523364485981307,0.020891364902506964
0,1.09053738317757,1.0163649025069639,0.017523364485981307,0.020891364902506964
0,1.0569509345794392,0.9596100278551533,0.023656542056074766,0.02541782729805014
0,1.0686331775700935,0.9366295264623955,0.021904205607476634,0.029944289693593314
0,1.0236565420560748,0.9066852367688022,0.02511682242990654,0.026462395543175487
0,1.0332943925233644,0.8175487465181058,0.02511682242990654,0.026462395543175487
0,1.0002920560747663,0.8217270194986073,0.02511682242990654,0.026462395543175487
0,0.9997079439252337,0.75,0.02570093457943925,0.030988857938718663
0,1.014894859813084,0.7057799442896936,0.01723130841121495,0.023328690807799445
0,1.0496495327102804,0.729108635097493,0.018983644859813083,0.02193593314763231
0,0.8262266355140186,0.8516713091922006,0.018983644859813083,0.02193593314763231
0,1.0014602803738317,0.6462395543175488,0.020151869158878503,0.02924791086350975
0,1.0014602803738317,0.6754874651810585,0.01985981308411215,0.021239554317548745
0,1.0849883177570094,0.599233983286908,0.03241822429906542,0.024721448467966575
0,1.0727219626168225,0.5365598885793872,0.018983644859813083,0.023328690807799445
0,1.0014602803738317,0.6149025069637883,0.018983644859813083,0.023328690807799445
0,1.0020443925233644,0.5278551532033426,0.018983644859813083,0.023328690807799445
0,1.0254088785046729,0.4505571030640669,0.03008177570093458,0.027506963788300837
0,0.9915303738317757,0.42270194986072424,0.03008177570093458,0.027506963788300837
0,1.0335864485981308,0.415041782729805,0.0227803738317757,0.03899721448467967
0,0.9082943925233645,0.4133008356545961,0.0227803738317757,0.03899721448467967
0,0.929322429906542,0.4213091922005571,0.019275700934579438,0.02298050139275766
0,0.9544392523364486,0.42409470752089135,0.019567757009345793,0.015668523676880222
0,1.1623831775700935,0.5431754874651811,0.018983644859813083,0.023328690807799445
0,1.1600467289719627,0.5696378830083565,0.018983644859813083,0.023328690807799445
0,1.1875,0.674791086350975,0.018399532710280372,0.04073816155988858
0,0.7190420560747663,0.6305710306406686,0.023656542056074766,0.02193593314763231
0,0.772196261682243,0.682799442896936,0.02949766355140187,0.023676880222841225
0,1.1206191588785046,0.3610724233983287,0.024240654205607476,0.028551532033426183
0,1.035338785046729,0.35863509749303624,0.02044392523364486,0.02193593314763231
0,1.0820677570093458,0.2096100278551532,0.018399532710280372,0.02054317548746518
0,1.0011682242990654,0.12186629526462396,0.021320093457943924,0.02298050139275766
0,1.000876168224299,0.18314763231197773,0.019567757009345793,0.025069637883008356
