1,0.21641355140186916,0.5539693593314763,0.2336448598130841,0.21135097493036212
1,0.7479556074766355,0.326949860724234,0.102803738317757,0.054317548746518104
1,0.26401869158878505,0.32973537604456826,0.30110981308411217,0.28098885793871864
1,0.1433995327102804,0.2416434540389972,0.05957943925233645,0.06337047353760446
1,0.23101635514018692,0.7611420612813371,0.2044392523364486,0.20090529247910863
1,0.4512266355140187,0.5543175487465181,0.05782710280373832,0.11176880222841226
1,0.4567757009345794,0.6660863509749304,0.04760514018691589,0.11629526462395544
1,0.6407710280373832,0.5156685236768802,0.04293224299065421,0.04979108635097493
1,0.6924649532710281,0.5121866295264624,0.06629672897196262,0.045612813370473536
1,0.7342289719626168,0.512883008356546,0.023072429906542055,0.044220055710306405
1,0.7464953271028038,0.4620473537604457,0.102803738317757,0.056406685236768804
1,0.7459112149532711,0.4613509749303621,0.102803738317757,0.056406685236768804
1,0.7736565420560748,0.5125348189415042,0.056366822429906545,0.04700557103064067
1,0.6547897196261683,0.5745125348189415,0.07301401869158879,0.060584958217270196
1,0.6547897196261683,0.7029944289693594,0.0768107476635514,0.14032033426183843
1,0.7686915887850467,0.6061977715877437,0.06454439252336448,0.1288300835654596
1,0.7164135514018691,0.5713788300835655,0.05052570093457944,0.059192200557103065
1,0.7038551401869159,0.8241643454038997,0.1691004672897196,0.0665041782729805
1,0.9959112149532711,0.7071727019498607,0.16676401869158877,0.2722841225626741
1,0.9880257009345794,0.443941504178273,0.15186915887850466,0.26323119777158777
1,0.9427570093457944,0.29735376044568246,0.12529205607476634,0.07555710306406685
1,0.5476051401869159,0.07033426183844012,0.1737733644859813,0.1392757660167131
1,0.5470210280373832,0.028899721448467967,0.1726051401869159,0.05396935933147632
1,1.0116822429906542,0.04108635097493036,0.036799065420560745,0.03655988857938719
1,1.0151869158878504,0.108983286908078,0.04497663551401869,0.03516713091922006
1,1.1509929906542056,0.07973537604456825,0.15128504672897197,0.10236768802228412
1,1.1799065420560748,0.3725626740947075,0.17990654205607476,0.11037604456824512
1,1.1804906542056075,0.5233286908077994,0.17727803738317757,0.11002785515320335
1,1.1378504672897196,0.6660863509749304,0.09462616822429906,0.10341225626740948
1,1.2242990654205608,0.6660863509749304,0.07768691588785047,0.10550139275766017
1,1.2251752336448598,0.8105849582172702,0.07535046728971963,0.10863509749303621
1,1.1369742990654206,0.8217270194986073,0.09900700934579439,0.0947075208913649
2,0.9921144859813084,0.7144846796657381,0.04789719626168224,0.04596100278551532
2,0.8627336448598131,0.5814763231197771,0.054906542056074766,0.04805013927576602
2,0.9877336448598131,0.44463788300835655,0.04702102803738318,0.0383008356545961
2,0.9412967289719626,0.28725626740947074,0.06191588785046729,0.05988857938718663
2,1.155373831775701,0.19080779944289694,0.04731308411214953,0.07033426183844012
2,1.2605140186915889,0.05257660167130919,0.03650700934579439,0.04352367688022284
2,1.1498247663551402,0.06162952646239554,0.04760514018691589,0.04596100278551532
2,0.851927570093458,0.06267409470752089,0.056074766355140186,0.04352367688022284
2,0.7152453271028038,0.8130222841225627,0.0455607476635514,0.044220055710306405
2,0.7517523364485982,0.6643454038997214,0.037383177570093455,0.045612813370473536
2,0.7172897196261683,0.5731197771587744,0.04614485981308411,0.044916434540389974
2,0.7841705607476636,0.5059192200557103,0.04643691588785047,0.04352367688022284
2,0.7213785046728972,0.4543871866295265,0.03212616822429906,0.04352367688022284
2,0.7710280373831776,0.4554317548746518,0.03475467289719626,0.041434540389972144
2,0.5969626168224299,0.5870473537604457,0.04147196261682243,0.044916434540389974
2,0.5957943925233645,0.6552924791086351,0.0370911214953271,0.05814763231197772
2,0.6550817757009346,0.6754874651810585,0.038843457943925234,0.05013927576601671
2,0.5978387850467289,0.7305013927576601,0.03650700934579439,0.052924791086350974
