1,0.11302570093457943,0.3687325905292479,0.2018107476635514,0.48259052924791085
1,0.23130841121495327,0.20717270194986073,0.04994158878504673,0.1190807799442897
1,0.26635514018691586,0.2238857938718663,0.041764018691588786,0.07486072423398328
1,0.27132009345794394,0.31963788300835655,0.06191588785046729,0.04213091922005571
1,0.26810747663551404,0.3555013927576602,0.06220794392523365,0.042827298050139274
1,0.2654789719626168,0.39658774373259054,0.0630841121495327,0.04317548746518106
1,0.26139018691588783,0.4634401114206128,0.06717289719626168,0.04317548746518106
1,0.2610981308411215,0.4996518105849582,0.06746495327102804,0.04178272980501393
1,0.25817757009345793,0.5383008356545961,0.06045560747663552,0.0504874651810585
1,0.2573014018691589,0.5814763231197771,0.05987149532710281,0.03655988857938719
1,0.2558411214953271,0.6176880222841226,0.06045560747663552,0.03655988857938719
1,0.2555490654205608,0.653899721448468,0.06279205607476636,0.0383008356545961
1,0.22809579439252337,0.6901114206128134,0.04672897196261682,0.0403899721448468
1,0.259053738317757,0.7294568245125348,0.04526869158878505,0.04178272980501393
1,0.21816588785046728,0.7681058495821727,0.040595794392523366,0.04247910863509749
1,0.2610981308411215,0.7670612813370473,0.05110981308411215,0.0383008356545961
1,0.2570093457943925,0.8036211699164345,0.06133177570093458,0.03864902506963788
1,0.2570093457943925,0.8443593314763231,0.06045560747663552,0.04073816155988858
1,0.3452102803738318,0.9404596100278552,0.03300233644859813,0.06963788300835655
1,0.379964953271028,0.9415041782729805,0.03300233644859813,0.07033426183844012
1,0.411214953271028,0.9415041782729805,0.030957943925233645,0.07242339832869081
1,0.44100467289719625,0.9411559888579387,0.03300233644859813,0.07242339832869081
1,0.4713785046728972,0.9404596100278552,0.030957943925233645,0.07137883008356546
1,0.5315420560747663,0.9415041782729805,0.03329439252336448,0.07033426183844012
1,0.561623831775701,0.9415041782729805,0.03300233644859813,0.07172701949860724
1,0.5922897196261683,0.9415041782729805,0.03154205607476635,0.07137883008356546
1,0.3051985981308411,0.9056406685236769,0.017815420560747662,0.04073816155988858
1,0.39281542056074764,0.7977019498607242,0.058703271028037386,0.03934540389972145
1,0.3939836448598131,0.7618384401114207,0.06074766355140187,0.04004178272980501
1,0.39369158878504673,0.7245821727019499,0.06045560747663552,0.03864902506963788
1,0.39369158878504673,0.6883704735376045,0.05987149532710281,0.03864902506963788
1,0.3939836448598131,0.6528551532033426,0.06074766355140187,0.04073816155988858
1,0.3939836448598131,0.6166434540389972,0.06074766355140187,0.03795264623955432
1,0.3939836448598131,0.58008356545961,0.05987149532710281,0.04213091922005571
1,0.3945677570093458,0.5421309192200557,0.06191588785046729,0.04526462395543175
1,0.3974883177570093,0.5066155988857939,0.06074766355140187,0.046309192200557105
1,0.39807242990654207,0.4714484679665738,0.06162383177570094,0.04805013927576602
1,0.4071261682242991,0.32590529247910865,0.037383177570093455,0.0745125348189415
1,0.43866822429906543,0.3283426183844011,0.035630841121495324,0.07834261838440111
1,0.46845794392523366,0.33356545961002787,0.036799065420560745,0.07973537604456825
1,0.4982476635514019,0.33565459610027853,0.03533878504672897,0.07764623955431754
1,0.5388434579439252,0.34018105849582175,0.04877336448598131,0.07729805013927576
1,0.5753504672897196,0.34192200557103064,0.039135514018691586,0.07590529247910864
1,0.5268691588785047,0.4937325905292479,0.05023364485981308,0.07938718662952646
1,0.5741822429906542,0.5477019498607242,0.04585280373831776,0.14554317548746518
1,0.5271612149532711,0.6580779944289693,0.06074766355140187,0.03934540389972145
1,0.5271612149532711,0.6946378830083565,0.06103971962616823,0.0383008356545961
1,0.5274532710280374,0.7301532033426184,0.06133177570093458,0.03934540389972145
1,0.6127336448598131,0.6580779944289693,0.0592873831775701,0.03934540389972145
1,0.6133177570093458,0.6942896935933147,0.06016355140186916,0.03899721448467967
1,0.6133177570093458,0.7298050139275766,0.06103971962616823,0.03934540389972145
1,0.5245327102803738,0.7848189415041783,0.03300233644859813,0.0706824512534819
1,0.5554906542056075,0.7855153203342619,0.03358644859813084,0.0706824512534819
1,0.5852803738317757,0.7851671309192201,0.03212616822429906,0.07137883008356546
1,0.6162383177570093,0.7848189415041783,0.03329439252336448,0.0706824512534819
1,0.6217873831775701,0.9415041782729805,0.03241822429906542,0.06998607242339833
1,0.657126168224299,0.9415041782729805,0.03300233644859813,0.07033426183844012
1,0.6872079439252337,0.942200557103064,0.03358644859813084,0.07172701949860724
1,0.7175817757009346,0.9408077994428969,0.03183411214953271,0.07172701949860724
1,0.7482476635514018,0.9418523676880223,0.03417056074766355,0.07242339832869081
1,0.7473714953271028,0.8018802228412256,0.06045560747663552,0.04108635097493036
1,0.7467873831775701,0.7649721448467967,0.06220794392523365,0.03864902506963788
1,0.7470794392523364,0.7284122562674095,0.06337616822429906,0.04004178272980501
1,0.7321845794392523,0.6932451253481894,0.05169392523364486,0.04178272980501393
1,0.7464953271028038,0.6566852367688022,0.06074766355140187,0.03969359331476323
1,0.6375584112149533,0.5567548746518106,0.03008177570093458,0.06302228412256268
1,0.6927570093457944,0.5591922005571031,0.09667056074766354,0.06267409470752089
1,0.6425233644859814,0.4575208913649025,0.041179906542056076,0.1107242339832869
1,0.606892523364486,0.5654596100278552,0.038259345794392524,0.07973537604456825
1,0.686623831775701,0.45473537604456826,0.04293224299065421,0.09575208913649025
1,0.7248831775700935,0.4568245125348189,0.05169392523364486,0.09749303621169916
1,0.7628504672897196,0.584958217270195,0.03154205607476635,0.04874651810584958
1,0.6311331775700935,0.35341225626740946,0.04643691588785047,0.06476323119777158
1,0.674357476635514,0.35759052924791085,0.0397196261682243,0.06337047353760446
1,0.7205023364485982,0.36142061281337046,0.05841121495327103,0.06511142061281337
1,0.7526285046728972,0.32590529247910865,0.03154205607476635,0.032729805013927575
1,0.7777453271028038,0.3370473537604457,0.029205607476635514,0.04805013927576602
1,0.7733644859813084,0.3791782729805014,0.03066588785046729,0.044916434540389974
1,0.4632009345794392,0.14763231197771587,0.17026869158878505,0.0866991643454039
1,0.7596378504672897,0.21692200557103064,0.08265186915887851,0.04700557103064067
1,0.842873831775701,0.4815459610027855,0.04380841121495327,0.06128133704735376
1,0.8031542056074766,0.8575905292479109,0.05169392523364486,0.11037604456824512
1,0.8195093457943925,0.9415041782729805,0.08849299065420561,0.07033426183844012
1,0.9120911214953271,0.8979805013927576,0.11244158878504673,0.16364902506963788
1,0.8089953271028038,0.5898328690807799,0.06746495327102804,0.1855849582172702
1,0.8084112149532711,0.7430362116991643,0.05841121495327103,0.12743732590529247
1,0.875876168224299,0.7806406685236769,0.04906542056074766,0.07903899721448468
1,0.9044976635514018,0.7075208913649025,0.10922897196261683,0.22318941504178272
1,0.8717873831775701,0.7026462395543176,0.05110981308411215,0.04387186629526462
1,0.8790887850467289,0.5665041782729805,0.04964953271028037,0.06789693593314763
1,0.9328271028037384,0.5581476323119777,0.07038551401869159,0.08495821727019498
1,0.9182242990654206,0.47458217270194986,0.08089953271028037,0.13857938718662952
1,0.929322429906542,0.2886490250696379,0.0592873831775701,0.05257660167130919
1,0.9301985981308412,0.3328690807799443,0.058119158878504676,0.05396935933147632
1,0.9296144859813084,0.37952646239554316,0.0566588785046729,0.05745125348189415
1,0.8732476635514018,0.31580779944289694,0.17552570093457945,0.19428969359331477
2,0.22167056074766356,0.6876740947075209,0.027161214953271028,0.03168523676880223
2,0.25350467289719625,0.7287604456824512,0.027745327102803738,0.029596100278551533
2,0.21875,0.7670612813370473,0.03008177570093458,0.028551532033426183
2,0.2897196261682243,0.8837047353760445,0.020735981308411214,0.028551532033426183
2,0.897196261682243,0.8976323119777159,0.027161214953271028,0.03377437325905292
2,0.8425817757009346,0.8816155988857939,0.02161214953271028,0.030988857938718663
2,0.8203855140186916,0.9432451253481894,0.02949766355140187,0.031337047353760444
2,0.875,0.7799442896935933,0.039135514018691586,0.06963788300835655
2,0.8694509345794392,0.7103064066852368,0.027453271028037383,0.025069637883008356
2,0.9120911214953271,0.7075208913649025,0.02832943925233645,0.03307799442896936
2,0.8049065420560748,0.7437325905292479,0.03271028037383177,0.032729805013927575
2,0.7432827102803738,0.7110027855153204,0.036214953271028034,0.034818941504178275
2,0.9120911214953271,0.5598885793871866,0.029789719626168224,0.027855153203342618
2,0.9039135514018691,0.4634401114206128,0.024824766355140186,0.03203342618384401
2,0.9351635514018691,0.47980501392757663,0.04030373831775701,0.06685236768802229
2,0.8411214953271028,0.4738857938718663,0.02453271028037383,0.04317548746518106
2,0.8057827102803738,0.4777158774373259,0.023656542056074766,0.03064066852367688
2,0.8072429906542056,0.5919220055710307,0.030957943925233645,0.03655988857938719
