1,0.05957943925233645,0.09192200557103064,0.038551401869158876,0.05083565459610028
1,0.0651285046728972,0.14032033426183843,0.04731308411214953,0.04526462395543175
1,0.06366822429906542,0.18837047353760444,0.04760514018691589,0.05536211699164345
1,0.17348130841121495,0.09122562674094707,0.19188084112149534,0.046309192200557105
1,0.28884345794392524,0.09366295264623956,0.035046728971962614,0.05083565459610028
1,0.2876752336448598,0.13962395543175488,0.037383177570093455,0.04735376044568245
1,0.28796728971962615,0.18697771587743733,0.038551401869158876,0.05222841225626741
1,0.12967289719626168,0.26636490250696376,0.0689252336448598,0.11350974930362116
1,0.0689252336448598,0.33774373259052926,0.04877336448598131,0.05362116991643454
1,0.07622663551401869,0.3812674094707521,0.04410046728971963,0.05257660167130919
1,0.08498831775700935,0.42862116991643456,0.05023364485981308,0.0665041782729805
1,0.09375,0.4794568245125348,0.04964953271028037,0.06093314763231198
1,0.10397196261682243,0.5264623955431755,0.05023364485981308,0.06232590529247911
1,0.11536214953271028,0.5727715877437326,0.05081775700934579,0.06267409470752089
1,0.12938084112149534,0.6187325905292479,0.057535046728971966,0.06545961002785515
1,0.1451518691588785,0.6643454038997214,0.054906542056074766,0.06302228412256268
1,0.16179906542056074,0.7085654596100278,0.05344626168224299,0.06824512534818941
1,0.17932242990654207,0.7517409470752089,0.055198598130841124,0.06685236768802229
1,0.19830607476635514,0.7931754874651811,0.055490654205607476,0.0665041782729805
1,0.38989485981308414,0.6535515320334262,0.08498831775700935,0.11559888579387187
1,0.3560163551401869,0.5825208913649025,0.07564252336448599,0.08704735376044569
1,0.365946261682243,0.5201949860724234,0.036214953271028034,0.044916434540389974
1,0.4591121495327103,0.5860027855153204,0.05987149532710281,0.06267409470752089
1,0.45064252336448596,0.5282033426183844,0.04439252336448598,0.05814763231197772
1,0.38989485981308414,0.38091922005571033,0.04380841121495327,0.044916434540389974
1,0.43136682242990654,0.38196378830083566,0.04468457943925234,0.04387186629526462
1,0.4751752336448598,0.38196378830083566,0.04497663551401869,0.04526462395543175
1,0.5175233644859814,0.38335654596100277,0.04497663551401869,0.04700557103064067
1,0.2900116822429907,0.30118384401114207,0.05227803738317757,0.12604456824512536
1,0.579731308411215,0.21100278551532034,0.5449766355140186,0.04596100278551532
1,0.6197429906542056,0.3920612813370474,0.06016355140186916,0.07207520891364902
1,0.6854556074766355,0.3917130919220056,0.07535046728971963,0.07172701949860724
1,0.6559579439252337,0.5177576601671309,0.038551401869158876,0.0807799442896936
1,0.6950934579439252,0.5571030640668524,0.04380841121495327,0.11142061281337047
1,0.6764018691588785,0.5842618384401114,0.08148364485981309,0.057103064066852366
1,0.7453271028037384,0.5302924791086351,0.0481892523364486,0.057103064066852366
1,0.759929906542056,0.5839136490250696,0.07535046728971963,0.05536211699164345
1,0.7867990654205608,0.5247214484679665,0.03358644859813084,0.04874651810584958
1,0.7876752336448598,0.5595403899721448,0.03533878504672897,0.02576601671309192
1,0.8081191588785047,0.5564066852367688,0.027453271028037383,0.11176880222841226
1,0.700642523364486,0.46448467966573814,0.05344626168224299,0.07242339832869081
1,0.8136682242990654,0.391016713091922,0.10689252336448599,0.07207520891364902
1,0.8709112149532711,0.6789693593314763,0.0370911214953271,0.04387186629526462
1,0.905373831775701,0.6793175487465181,0.03183411214953271,0.04387186629526462
1,0.9380841121495327,0.6793175487465181,0.03212616822429906,0.04317548746518106
1,0.9705023364485982,0.6789693593314763,0.03154205607476635,0.04456824512534819
1,1.0029205607476634,0.6786211699164345,0.03271028037383177,0.04526462395543175
1,1.03446261682243,0.6786211699164345,0.0344626168224299,0.044220055710306405
1,1.084696261682243,0.6462395543175488,0.07038551401869159,0.1068941504178273
1,1.0852803738317758,0.5591922005571031,0.07067757009345794,0.06754874651810584
1,1.084696261682243,0.46552924791086353,0.06980140186915888,0.12534818941504178
1,1.0035046728971964,0.5313370473537604,0.07389018691588785,0.20612813370473537
1,0.8875584112149533,0.09018105849582173,0.07009345794392523,0.05396935933147632
1,0.8872663551401869,0.14066852367688024,0.06980140186915888,0.05118384401114206
1,0.8878504672897196,0.19011142061281336,0.06950934579439252,0.05188022284122563
1,1.035338785046729,0.24303621169916434,0.17085280373831777,0.1671309192200557
