1,0.0689252336448598,0.8130222841225627,0.04205607476635514,0.07346796657381616
1,0.2324766355140187,0.9094707520891365,0.39544392523364486,0.02158774373259053
1,0.53125,0.23885793871866295,0.03592289719626168,0.04352367688022284
1,0.5692172897196262,0.23920612813370473,0.03533878504672897,0.04317548746518106
1,0.5738901869158879,0.026462395543175487,0.13405373831775702,0.04247910863509749
1,0.874123831775701,0.02681058495821727,0.4602803738317757,0.0403899721448468
1,0.6089369158878505,0.8617688022284122,0.06279205607476636,0.08530640668523677
1,0.4088785046728972,0.8325208913649025,0.04702102803738318,0.021239554317548745
1,0.5143107476635514,0.8743036211699164,0.04760514018691589,0.055710306406685235
1,0.43136682242990654,0.866991643454039,0.04410046728971963,0.04073816155988858
1,0.47225467289719625,0.8746518105849582,0.03387850467289719,0.05536211699164345
1,1.0662967289719627,0.833217270194986,0.0709696261682243,0.12465181058495822
1,0.2622663551401869,0.027506963788300837,0.45239485981308414,0.04108635097493036
0,0.08382009345794393,0.786908077994429,0.021904205607476634,0.026114206128133706
0,0.11390186915887851,0.8586350974930362,0.019275700934579438,0.026114206128133706
0,0.5128504672897196,0.28342618384401114,0.018983644859813083,0.023676880222841225
0,0.6448598130841121,0.28969359331476324,0.020735981308411214,0.019846796657381614
0,0.5011682242990654,0.028551532033426183,0.018691588785046728,0.020891364902506964
0,0.6486565420560748,0.028203342618384402,0.017523364485981307,0.020891364902506964
0,0.6901285046728972,0.0403899721448468,0.018983644859813083,0.019498607242339833
0,0.205607476635514,0.041434540389972144,0.02336448598130841,0.02402506963788301
0,0.5055490654205608,0.383008356545961,0.014310747663551402,0.028203342618384402
0,1.0397196261682242,0.7799442896935933,0.021320093457943924,0.029596100278551533
0,1.1191588785046729,0.6855849582172702,0.036214953271028034,0.03307799442896936
0,1.0759345794392523,0.6594707520891365,0.023072429906542055,0.022284122562674095
0,0.9281542056074766,0.903899721448468,0.020151869158878503,0.027158774373259052
0,0.3268107476635514,0.9035515320334262,0.02044392523364486,0.022632311977715876
0,0.4389602803738318,0.8328690807799443,0.018691588785046728,0.019846796657381614
0,0.43545560747663553,0.8593314763231198,0.014602803738317757,0.014972144846796657
0,0.4535630841121495,0.8927576601671309,0.012266355140186916,0.016016713091922007
0,0.4360397196261682,0.8743036211699164,0.015186915887850467,0.014623955431754874
0,0.4985397196261682,0.850974930362117,0.015186915887850467,0.022632311977715876
0,0.48335280373831774,0.8812674094707521,0.016939252336448597,0.01915041782729805
0,0.5446845794392523,0.8286908077994429,0.017815420560747662,0.018105849582172703
0,0.5844042056074766,0.8293871866295265,0.017815420560747662,0.019498607242339833
0,0.6144859813084113,0.8387883008356546,0.015478971962616822,0.015668523676880222
0,0.6171144859813084,0.8767409470752089,0.014602803738317757,0.014972144846796657
